3,4,label,id
0.18043397132013594,0.17520401200175353,0.17781899166094473,65798
0.20845066909789975,0.21385815765401617,0.21115441337595797,65799
0.18417838075374876,0.18008765640395144,0.18213301857885011,65800
0.17212063617319576,0.18303718997093754,0.17757891307206664,65801
0.15751369633348083,0.1584550950371584,0.15798439568531963,65802
0.1752625886561415,0.17492331156476587,0.17509295011045367,65803
0.19990461224451414,0.1971036273121261,0.1985041197783201,65804
0.11535828849055353,0.09581967841813302,0.10558898345434328,65805
0.18056706828306313,0.17977259284220287,0.180169830562633,65806
0.1797608808173778,0.17548061049867128,0.17762074565802455,65807
0.18412756446535594,0.1887104251667064,0.1864189948160312,65808
0.16073453665833373,0.162712009572317,0.16172327311532536,65809
0.20759993566641338,0.20385528856975169,0.20572761211808255,65810
0.1657439776913846,0.17026895630831368,0.16800646699984914,65811
0.1881879772227194,0.1803392095612433,0.18426359339198134,65812
0.19685536488956434,0.2086297563735438,0.20274256063155408,65813
0.19740421654856088,0.20714732601195848,0.2022757712802597,65814
0.15413079938647664,0.16607608099457494,0.1601034401905258,65815
0.0778639921975256,0.08225673879287224,0.08006036549519892,65816
0.1911936804016223,0.1822062811446536,0.18669998077313793,65817
0.18682848926522352,0.1865643817100083,0.1866964354876159,65818
0.1741534755614149,0.17536683439865483,0.17476015498003486,65819
0.14217979325499938,0.15528987417992426,0.14873483371746182,65820
0.4398720077746979,0.4663136432383286,0.45309282550651325,65821
0.2167286917782264,0.2329376511823022,0.2248331714802643,65822
0.20558533882675406,0.22108194102196563,0.21333363992435983,65823
0.22267201771875575,0.2266470976257663,0.22465955767226103,65824
0.18294499610672332,0.19774982743126904,0.19034741176899617,65825
0.08005001526823283,0.0799703009905127,0.08001015812937276,65826
0.18684342448294272,0.18355013114376845,0.18519677781335558,65827
0.213944046136083,0.20392439434647125,0.2089342202412771,65828
0.18388178357187876,0.19945836442379672,0.19167007399783775,65829
0.2189696628413784,0.20048777069575408,0.20972871676856625,65830
0.4858779066763948,0.5100484410547965,0.49796317386559563,65831
0.07547975284170289,0.07870512950438416,0.07709244117304352,65832
0.3575220012802302,0.3435944785655038,0.350558239922867,65833
0.11663884815992871,0.11901533090529141,0.11782708953261006,65834
0.18448313755814535,0.1841036174177694,0.18429337748795738,65835
0.1771582222339836,0.186074106418511,0.18161616432624728,65836
0.17602117641963205,0.1797006401244688,0.17786090827205042,65837
0.16965032755780143,0.1669538102198555,0.16830206888882848,65838
0.19653587343633516,0.21711595375251172,0.20682591359442343,65839
0.194702142998162,0.1929877091402621,0.19384492606921205,65840
0.1953424188264071,0.19134473554526743,0.19334357718583728,65841
0.21808534812950908,0.1999988794673748,0.20904211379844195,65842
0.18613155638627718,0.1840120821829091,0.18507181928459315,65843
0.17701823488938354,0.17899322660715386,0.1780057307482687,65844
0.1792728560292877,0.19018911751772913,0.1847309867735084,65845
0.1785978607029652,0.16867343545121483,0.17363564807709003,65846
0.09615936678429785,0.08398625315212549,0.09007280996821167,65847
0.19208871583657816,0.18199565643363697,0.18704218613510756,65848
0.187709953470924,0.1706010810297016,0.1791555172503128,65849
0.18013716047504455,0.18107837574751143,0.180607768111278,65850
0.18352047781586173,0.17886760400907162,0.18119404091246666,65851
0.1942416829936977,0.1913113753785527,0.1927765291861252,65852
0.17926269259179994,0.174462324812501,0.17686250870215048,65853
0.2157139490658879,0.1866422036235398,0.20117807634471385,65854
0.19303065409372133,0.19305679897591396,0.19304372653481766,65855
0.21624255900976228,0.21131790823582175,0.21378023362279203,65856
0.17027068301341977,0.1936716157702603,0.18197114939184003,65857
0.1799186415417098,0.1789027544109506,0.1794106979763302,65858
0.20510295965017175,0.18690413755288426,0.19600354860152802,65859
0.22604771614735214,0.20780418975284018,0.21692595295009615,65860
0.18081408658059542,0.1823591004720472,0.1815865935263213,65861
0.18344281152954178,0.18597919095243653,0.18471100124098916,65862
0.1848589129180736,0.19609250547345958,0.1904757091957666,65863
0.17287265910365762,0.1676833889056342,0.17027802400464592,65864
0.0921293981557513,0.09349561336177735,0.09281250575876432,65865
0.18693700746896552,0.18615797052982141,0.18654748899939347,65866
0.17687113707973168,0.19028209969719806,0.18357661838846487,65867
0.17707747616535613,0.1914299084567391,0.1842536923110476,65868
0.18494158250642306,0.18226087612263933,0.1836012293145312,65869
0.17425276670354684,0.16142395246669933,0.16783835958512308,65870
0.17826083614421984,0.19644814861936222,0.18735449238179103,65871
0.19144076981110786,0.1720554277993018,0.18174809880520482,65872
0.1838517881854352,0.18722165770943813,0.18553672294743667,65873
0.1653998949025,0.18407239631102745,0.17473614560676373,65874
0.17314934516437835,0.17110340107346497,0.17212637311892165,65875
0.1747907424611171,0.16554394978994424,0.17016734612553067,65876
0.2056069748901089,0.19783613343003406,0.20172155416007148,65877
0.20119310158729903,0.20660959984035368,0.20390135071382637,65878
0.1799910857730832,0.17555517716948207,0.17777313147128265,65879
0.19375293063609622,0.1781301589645776,0.18594154480033692,65880
0.14576404208421512,0.14395135739830242,0.14485769974125878,65881
0.20135662767362794,0.1950070554308539,0.19818184155224092,65882
0.16004727480737987,0.13235577034399248,0.1462015225756862,65883
0.18759871449317767,0.1878658373937706,0.18773227594347414,65884
0.17397283363058297,0.16129790919878714,0.16763537141468504,65885
0.19095402126871203,0.1804046302355506,0.1856793257521313,65886
0.16644815526206114,0.1733771979364537,0.1699126765992574,65887
0.1317745931776199,0.14378633338182528,0.1377804632797226,65888
0.19379785260028431,0.19251878968582695,0.19315832114305564,65889
0.18185576425638275,0.17997813218009304,0.1809169482182379,65890
0.19467785018899073,0.18300177342471372,0.18883981180685222,65891
0.17780593735148012,0.1729308312762938,0.17536838431388696,65892
0.18593213294924418,0.18451712763617695,0.18522463029271058,65893
0.2033834092119986,0.20381011193270054,0.20359676057234957,65894
0.09659919904261821,0.07356175501447432,0.08508047702854626,65895
0.20447700204740685,0.19515768641549472,0.19981734423145078,65896
0.18046816423581552,0.17897725071317439,0.17972270747449495,65897
0.19865408684076447,0.18735010490691895,0.1930020958738417,65898
0.16262295004154018,0.16570733247993577,0.16416514126073797,65899
0.22986952265303606,0.24893715048264295,0.23940333656783952,65900
0.18169745345367094,0.19398708024151307,0.187842266847592,65901
0.22197816727204414,0.28825559135184053,0.2551168793119423,65902
0.17080248524565358,0.16327497371466357,0.16703872948015858,65903
0.19952725372010402,0.1962213257550584,0.1978742897375812,65904
0.08272874493998478,0.08795083503333606,0.08533978998666042,65905
0.19145261661015153,0.19313632609749118,0.19229447135382136,65906
0.18977343959012524,0.18766297480619246,0.18871820719815885,65907
0.17512795050481478,0.16632542315874932,0.17072668683178205,65908
0.17684361934308768,0.1813943320535791,0.1791189756983334,65909
0.09178975297518627,0.09217261129867442,0.09198118213693035,65910
0.1929042000831344,0.19696912988621465,0.19493666498467452,65911
0.1783229324526006,0.17633956752556515,0.1773312499890829,65912
0.2128228603620003,0.17354864124086694,0.19318575080143363,65913
0.18601764575799112,0.17936536014148877,0.18269150294973996,65914
0.23706154128355822,0.276279272157349,0.2566704067204536,65915
0.1811690670034605,0.19710245985932787,0.18913576343139418,65916
0.19693752605642031,0.1735949999064842,0.18526626298145227,65917
0.46824197787549626,0.4504596458158729,0.4593508118456846,65918
0.175786849642699,0.17083801798238282,0.1733124338125409,65919
0.16952552203197044,0.1628531612733757,0.16618934165267307,65920
0.19192487585317256,0.19112122721456667,0.19152305153386961,65921
0.16578271404123227,0.16400146845341226,0.16489209124732226,65922
0.1856396675023865,0.18695569468375628,0.18629768109307138,65923
0.17990187022086437,0.1908887486937668,0.18539530945731558,65924
0.19073489354640963,0.18868375182564393,0.18970932268602678,65925
0.16877058037326176,0.17113442334962753,0.16995250186144464,65926
0.20891862334834962,0.21233013954087582,0.2106243814446127,65927
0.1717828395678268,0.17702236479227668,0.17440260218005174,65928
0.16546544499340057,0.17690930167103433,0.17118737333221745,65929
0.14206090070745608,0.146587625588357,0.14432426314790653,65930
0.19384914269446757,0.1938624091853909,0.19385577593992925,65931
0.18364787429583895,0.18390593781831915,0.18377690605707905,65932
0.18519087144958088,0.17192339020409117,0.17855713082683602,65933
0.17729231865150052,0.17394249177334506,0.1756174052124228,65934
0.16490960013950332,0.16410448122022983,0.16450704067986657,65935
0.16945106685176928,0.17750937136333836,0.17348021910755382,65936
0.16552790544540835,0.19732293284221006,0.18142541914380922,65937
0.2648716871110649,0.24986844884704668,0.2573700679790558,65938
0.20225162418890472,0.18748211532957482,0.19486686975923978,65939
0.15445012015186704,0.15252771378303648,0.15348891696745176,65940
0.17026489148454632,0.16401196224757197,0.16713842686605915,65941
0.0719057805841527,0.06851403567842326,0.07020990813128798,65942
0.18770858685482766,0.18329409569916913,0.1855013412769984,65943
0.21273879693285852,0.20482878917545913,0.20878379305415884,65944
0.15357353487765757,0.17761194793235616,0.16559274140500685,65945
0.18501834644275314,0.18277303365146377,0.18389569004710846,65946
0.1958022898684412,0.1931859967101218,0.1944941432892815,65947
0.15684654231691178,0.16015748347594932,0.15850201289643057,65948
0.1920826340015263,0.2002539236693553,0.1961682788354408,65949
0.16532413365846657,0.17227969459319542,0.168801914125831,65950
0.21511686098210012,0.20886101963464299,0.21198894030837157,65951
0.17417408182909272,0.18174248631564013,0.1779582840723664,65952
0.18518388964810265,0.17795188078399526,0.18156788521604894,65953
0.16070979583617173,0.15868320096998417,0.15969649840307795,65954
0.18080035288777974,0.18474718941819862,0.18277377115298918,65955
0.19283758267205012,0.17220908640887797,0.18252333454046404,65956
0.21286031567302846,0.20298415372051373,0.2079222346967711,65957
0.2008236541684965,0.22538032251756654,0.2131019883430315,65958
0.15880882732513235,0.16451561757003447,0.1616622224475834,65959
0.1786939542382039,0.17867452296987008,0.17868423860403698,65960
0.1826911496529819,0.1775789360782552,0.18013504286561854,65961
0.16051603837982936,0.18718517415042601,0.1738506062651277,65962
0.0956102192632821,0.085798610275774,0.09070441476952805,65963
0.16923465405918878,0.20568018733148413,0.18745742069533644,65964
0.14088989561640894,0.1512416274549269,0.14606576153566792,65965
0.16579470341128016,0.16248990424181278,0.1641423038265465,65966
0.18686709764498322,0.19626905101227018,0.19156807432862671,65967
0.17526521751162596,0.17866653894838147,0.1769658782300037,65968
0.15232241095317003,0.1500795341602502,0.1512009725567101,65969
0.1733605670917528,0.18631283016535957,0.17983669862855617,65970
0.17451349712998224,0.17066438460136044,0.17258894086567134,65971
0.18395951079819153,0.1769615965576204,0.18046055367790598,65972
0.16746841262795292,0.16691768894423653,0.16719305078609473,65973
0.19096878094976594,0.1743835255807655,0.1826761532652657,65974
0.18717151522703807,0.20058003751451334,0.1938757763707757,65975
0.1603882326275294,0.17213356413570916,0.16626089838161928,65976
0.17418547712608132,0.16352180629177562,0.16885364170892847,65977
0.4578705769221012,0.4675395193536553,0.46270504813787827,65978
0.16898000292918486,0.1689690362462402,0.16897451958771253,65979
0.16207971633563698,0.1356837572584023,0.14888173679701963,65980
0.174720643392938,0.16455032776216402,0.169635485577551,65981
0.1814525440969476,0.19365331745625528,0.18755293077660146,65982
0.19667999054780844,0.19980234091055477,0.1982411657291816,65983
0.18610880878370584,0.1789181663480319,0.18251348756586888,65984
0.1935030711029662,0.19167572383308168,0.19258939746802395,65985
0.18777449262021056,0.19562152532667332,0.19169800897344194,65986
0.21237736136750676,0.21505032142661276,0.21371384139705976,65987
0.17984711457795385,0.18925282189260653,0.1845499682352802,65988
0.18159871080385365,0.1753553588406195,0.1784770348222366,65989
0.1632604316320627,0.1840624121776073,0.173661421904835,65990
0.2512626872192291,0.23697579318800208,0.24411924020361558,65991
0.17913337533955526,0.17002643928585956,0.1745799073127074,65992
0.21308254035367905,0.19798694583646068,0.20553474309506986,65993
0.09708808203969359,0.10234360561477396,0.09971584382723378,65994
0.10625670054670408,0.11286408957189657,0.10956039505930032,65995
0.15211049125697518,0.15564667494766055,0.15387858310231786,65996
0.15512290969147155,0.1471888670564565,0.15115588837396404,65997
0.24152068183691663,0.22095631953475156,0.2312385006858341,65998
0.16495354715336127,0.15460618244585841,0.15977986479960984,65999
0.21288835169735104,0.24977438254153492,0.23133136711944297,66000
0.21177433438218568,0.19215306258670445,0.20196369848444506,66001
0.1759585066264485,0.1770979327269942,0.17652821967672133,66002
0.17748392760317583,0.16459364161745627,0.17103878461031605,66003
0.18081004896028455,0.1851181497947891,0.18296409937753683,66004
0.1672569982526784,0.16104687911181867,0.16415193868224853,66005
0.2171602472930249,0.20506690273676947,0.2111135750148972,66006
0.11979131301558574,0.10480114509709815,0.11229622905634194,66007
0.17776651840408367,0.17827582692603006,0.17802117266505685,66008
0.24167899659721587,0.3023449228444171,0.2720119597208165,66009
0.18571510871041408,0.19332866749994745,0.18952188810518078,66010
0.17958423160728074,0.21065267570153817,0.19511845365440944,66011
0.16498391329448472,0.16257772979912202,0.16378082154680337,66012
0.16200017460248975,0.1627532673424135,0.16237672097245162,66013
0.1839043943438389,0.19420363900185586,0.18905401667284738,66014
0.18139510209682685,0.19755645163828978,0.18947577686755832,66015
0.1978064787832213,0.2017356106742739,0.1997710447287476,66016
0.1492446122611413,0.15402062690915336,0.15163261958514734,66017
0.19582657617965013,0.1991324527160587,0.19747951444785442,66018
0.1824228444643411,0.19967125752167572,0.1910470509930084,66019
0.17414527124692555,0.18292783257109826,0.1785365519090119,66020
0.20428492184907093,0.19693881130327517,0.20061186657617305,66021
0.16996788751528302,0.17089312594676723,0.1704305067310251,66022
